402.18783569,73.55342865,-4.08926773,170.000000
402.14782715,73.55342865,-4.08926773,169.000000
402.11782837,73.54342651,-4.08926773,166.000000
402.07785034,73.55342865,-4.08926773,211.000000
402.04785156,73.54342651,-4.08926773,225.000000
402.00784302,73.55342865,-4.07926798,216.000000
401.97784424,73.54342651,-4.08926773,217.000000
401.94784546,73.54342651,-4.08926773,217.000000
401.91784668,73.54342651,-4.08926773,216.000000
401.88784790,73.55342865,-4.07926798,213.000000
401.85784912,73.54342651,-4.08926773,216.000000
401.82785034,73.54342651,-4.08926773,218.000000
401.79785156,73.54342651,-4.08926773,222.000000
401.76785278,73.54342651,-4.08926773,214.000000
401.73785400,73.53342438,-4.08926773,219.000000
401.70782471,73.54342651,-4.08926773,203.000000
401.67782593,73.53342438,-4.09926796,218.000000
401.65783691,73.52342224,-4.09926796,221.000000
401.62783813,73.52342224,-4.09926796,172.000000
401.59783936,73.52342224,-4.09926796,169.000000
401.56784058,73.52342224,-4.09926796,170.000000
401.53784180,73.52342224,-4.09926796,172.000000
401.50784302,73.52342224,-4.09926796,172.000000
401.47784424,73.52342224,-4.09926796,169.000000
401.44784546,73.52342224,-4.09926796,173.000000
401.41784668,73.52342224,-4.08926773,166.000000
401.39782715,73.52342224,-4.09926796,173.000000
401.36782837,73.52342224,-4.09926796,169.000000
401.33782959,73.51342773,-4.09926796,172.000000
401.30783081,73.51342773,-4.09926796,166.000000
401.28784180,73.51342773,-4.09926796,169.000000
401.25784302,73.52342224,-4.09926796,179.000000
401.22784424,73.51342773,-4.09926796,171.000000
401.19784546,73.51342773,-4.09926796,167.000000
401.17782593,73.51342773,-4.09926796,173.000000
401.14782715,73.51342773,-4.09926796,168.000000
401.11782837,73.51342773,-4.09926796,166.000000
401.09783936,73.51342773,-4.09926796,173.000000
401.06784058,73.50342560,-4.10926771,172.000000
401.03784180,73.51342773,-4.09926796,169.000000
401.01785278,73.50342560,-4.09926796,171.000000
400.98785400,73.51342773,-4.09926796,174.000000
400.95782471,73.50342560,-4.09926796,174.000000
400.92782593,73.50342560,-4.09926796,169.000000
400.90783691,73.50342560,-4.09926796,206.000000
400.87783813,73.50342560,-4.09926796,218.000000
400.84783936,73.51342773,-4.08926773,203.000000
400.82785034,73.50342560,-4.09926796,214.000000
400.79785156,73.50342560,-4.09926796,219.000000
400.76785278,73.50342560,-4.08926773,215.000000
400.74783325,73.51342773,-4.08926773,213.000000
400.71783447,73.49342346,-4.09926796,218.000000
400.68783569,73.50342560,-4.09926796,217.000000
400.65783691,73.50342560,-4.08926773,214.000000
400.63784790,73.50342560,-4.08926773,215.000000
400.60784912,73.50342560,-4.08926773,213.000000
400.57785034,73.49342346,-4.09926796,216.000000
400.54785156,73.50342560,-4.09926796,213.000000
400.51785278,73.49342346,-4.09926796,217.000000
400.49783325,73.49342346,-4.09926796,216.000000
400.46783447,73.49342346,-4.09926796,216.000000
400.43783569,73.49342346,-4.09926796,186.000000
400.40783691,73.48342896,-4.09926796,169.000000
400.37783813,73.48342896,-4.10926771,170.000000
400.34783936,73.48342896,-4.09926796,168.000000
400.31784058,73.48342896,-4.10926771,170.000000
400.29785156,73.48342896,-4.09926796,167.000000
400.25784302,73.48342896,-4.10926771,167.000000
400.23785400,73.48342896,-4.10926771,170.000000
400.19784546,73.47342682,-4.10926771,167.000000
400.17782593,73.48342896,-4.10926771,166.000000
400.14782715,73.47342682,-4.10926771,168.000000
400.11782837,73.48342896,-4.09926796,165.000000
400.07785034,73.47342682,-4.10926771,169.000000
400.04785156,73.47342682,-4.10926771,166.000000
400.01785278,73.47342682,-4.09926796,168.000000
399.98785400,73.47342682,-4.10926771,165.000000
399.95782471,73.47342682,-4.10926771,169.000000
399.91784668,73.47342682,-4.10926771,167.000000
399.88784790,73.46342468,-4.10926771,167.000000
399.85784912,73.47342682,-4.09926796,166.000000
403.68783569,73.67342377,-4.08926773,150.000000
403.62783813,73.67342377,-4.08926773,153.000000
403.55783081,73.67342377,-4.07926798,150.000000
403.49783325,73.67342377,-4.07926798,157.000000
403.43783569,73.67342377,-4.07926798,162.000000
403.38784790,73.66342163,-4.08926773,160.000000
403.32785034,73.66342163,-4.07926798,160.000000
403.27783203,73.66342163,-4.07926798,208.000000
403.22784424,73.66342163,-4.07926798,210.000000
403.16784668,73.66342163,-4.07926798,208.000000
403.11782837,73.66342163,-4.07926798,207.000000
403.06784058,73.65342712,-4.07926798,210.000000
403.02783203,73.65342712,-4.08926773,211.000000
402.96783447,73.65342712,-4.07926798,208.000000
402.92782593,73.65342712,-4.07926798,208.000000
402.87783813,73.65342712,-4.07926798,210.000000
402.84783936,73.64342499,-4.08926773,194.000000
402.79785156,73.64342499,-4.08926773,164.000000
402.75784302,73.64342499,-4.08926773,171.000000
402.70782471,73.64342499,-4.07926798,169.000000
402.67782593,73.63342285,-4.08926773,167.000000
402.62783813,73.64342499,-4.08926773,170.000000
402.58782959,73.63342285,-4.08926773,171.000000
402.54785156,73.64342499,-4.08926773,167.000000
402.51785278,73.63342285,-4.08926773,169.000000
402.47784424,73.63342285,-4.08926773,168.000000
402.43783569,73.63342285,-4.08926773,169.000000
402.39782715,73.63342285,-4.08926773,168.000000
402.35784912,73.62342834,-4.08926773,170.000000
402.32785034,73.62342834,-4.08926773,166.000000
402.28784180,73.62342834,-4.08926773,168.000000
402.25784302,73.62342834,-4.08926773,170.000000
402.21783447,73.62342834,-4.08926773,168.000000
402.17782593,73.62342834,-4.07926798,169.000000
402.14782715,73.62342834,-4.08926773,166.000000
402.11782837,73.62342834,-4.08926773,168.000000
402.07785034,73.62342834,-4.08926773,196.000000
402.04785156,73.62342834,-4.08926773,218.000000
402.01785278,73.62342834,-4.08926773,218.000000
401.98785400,73.61342621,-4.08926773,221.000000
401.94784546,73.62342834,-4.07926798,213.000000
401.91784668,73.62342834,-4.07926798,215.000000
401.88784790,73.61342621,-4.08926773,218.000000
401.85784912,73.61342621,-4.08926773,216.000000
401.82785034,73.61342621,-4.08926773,216.000000
401.79785156,73.61342621,-4.08926773,216.000000
401.76785278,73.60342407,-4.08926773,219.000000
401.73785400,73.60342407,-4.08926773,218.000000
401.70782471,73.60342407,-4.09926796,224.000000
401.67782593,73.60342407,-4.09926796,195.000000
401.64782715,73.60342407,-4.08926773,216.000000
401.62783813,73.59342194,-4.09926796,201.000000
401.59783936,73.59342194,-4.09926796,171.000000
401.56784058,73.59342194,-4.09926796,171.000000
401.53784180,73.59342194,-4.09926796,169.000000
401.50784302,73.59342194,-4.09926796,164.000000
401.47784424,73.59342194,-4.09926796,169.000000
401.44784546,73.59342194,-4.09926796,172.000000
401.42782593,73.59342194,-4.09926796,170.000000
401.39782715,73.59342194,-4.09926796,171.000000
401.36782837,73.59342194,-4.08926773,172.000000
401.33782959,73.58342743,-4.09926796,174.000000
401.30783081,73.59342194,-4.09926796,168.000000
401.28784180,73.58342743,-4.09926796,172.000000
401.25784302,73.58342743,-4.09926796,172.000000
401.22784424,73.58342743,-4.09926796,171.000000
401.20782471,73.58342743,-4.09926796,168.000000
401.17782593,73.58342743,-4.09926796,169.000000
401.14782715,73.58342743,-4.09926796,175.000000
401.11782837,73.59342194,-4.08926773,173.000000
401.09783936,73.58342743,-4.09926796,170.000000
401.06784058,73.58342743,-4.08926773,168.000000
401.03784180,73.57342529,-4.09926796,169.000000
401.01785278,73.58342743,-4.08926773,174.000000
400.98785400,73.57342529,-4.09926796,169.000000
400.95782471,73.58342743,-4.09926796,168.000000
400.93783569,73.57342529,-4.09926796,170.000000
400.90783691,73.58342743,-4.09926796,179.000000
400.87783813,73.58342743,-4.09926796,217.000000
400.84783936,73.57342529,-4.09926796,222.000000
400.82785034,73.58342743,-4.08926773,209.000000
400.79785156,73.58342743,-4.08926773,212.000000
400.76785278,73.57342529,-4.09926796,218.000000
400.74783325,73.57342529,-4.08926773,216.000000
400.71783447,73.57342529,-4.09926796,214.000000
400.68783569,73.57342529,-4.08926773,216.000000
400.66784668,73.57342529,-4.08926773,215.000000
400.63784790,73.57342529,-4.08926773,216.000000
400.60784912,73.57342529,-4.09926796,213.000000
400.57785034,73.56342316,-4.09926796,217.000000
400.54785156,73.57342529,-4.08926773,211.000000
400.52783203,73.56342316,-4.09926796,217.000000
400.49783325,73.56342316,-4.09926796,213.000000
400.46783447,73.57342529,-4.08926773,215.000000
400.43783569,73.56342316,-4.09926796,203.000000
400.40783691,73.55342865,-4.10926771,170.000000
400.37783813,73.55342865,-4.09926796,170.000000
400.34783936,73.55342865,-4.09926796,167.000000
400.32785034,73.55342865,-4.09926796,171.000000
400.29785156,73.55342865,-4.09926796,168.000000
400.26785278,73.55342865,-4.09926796,169.000000
400.23785400,73.55342865,-4.10926771,166.000000
400.20782471,73.55342865,-4.10926771,169.000000
400.17782593,73.55342865,-4.09926796,170.000000
400.14782715,73.54342651,-4.10926771,170.000000
400.11782837,73.54342651,-4.10926771,167.000000
400.08782959,73.55342865,-4.09926796,168.000000
400.04785156,73.54342651,-4.10926771,168.000000
400.01785278,73.54342651,-4.10926771,166.000000
399.98785400,73.54342651,-4.09926796,168.000000
399.95782471,73.54342651,-4.10926771,168.000000
399.92782593,73.54342651,-4.09926796,166.000000
399.88784790,73.53342438,-4.10926771,166.000000
399.85784912,73.53342438,-4.10926771,170.000000
403.68783569,73.75342560,-4.07926798,150.000000
403.62783813,73.75342560,-4.08926773,153.000000
403.56784058,73.75342560,-4.07926798,154.000000
403.49783325,73.75342560,-4.07926798,162.000000
403.44784546,73.74342346,-4.08926773,156.000000
403.38784790,73.74342346,-4.08926773,156.000000
403.33782959,73.74342346,-4.08926773,157.000000
403.26785278,73.75342560,-4.07926798,201.000000
403.22784424,73.74342346,-4.07926798,211.000000
403.16784668,73.74342346,-4.07926798,205.000000
403.12783813,73.73342896,-4.08926773,211.000000
403.06784058,73.73342896,-4.07926798,204.000000
403.01785278,73.73342896,-4.07926798,206.000000
402.96783447,73.73342896,-4.07926798,208.000000
402.92782593,73.73342896,-4.08926773,210.000000
402.87783813,73.73342896,-4.07926798,209.000000
402.84783936,73.72342682,-4.08926773,206.000000
402.79785156,73.72342682,-4.08926773,166.000000
402.75784302,73.72342682,-4.08926773,166.000000
402.70782471,73.72342682,-4.08926773,168.000000
402.66784668,73.72342682,-4.08926773,172.000000
402.62783813,73.72342682,-4.08926773,169.000000
402.58782959,73.71342468,-4.08926773,166.000000
402.54785156,73.72342682,-4.08926773,170.000000
402.50784302,73.71342468,-4.08926773,171.000000
402.46783447,73.71342468,-4.08926773,170.000000
402.43783569,73.71342468,-4.08926773,169.000000
402.39782715,73.70342255,-4.08926773,170.000000
402.35784912,73.70342255,-4.08926773,168.000000
402.32785034,73.70342255,-4.08926773,166.000000
402.28784180,73.70342255,-4.08926773,170.000000
402.25784302,73.70342255,-4.08926773,167.000000
402.22784424,73.69342804,-4.09926796,168.000000
402.18783569,73.70342255,-4.08926773,171.000000
402.14782715,73.70342255,-4.08926773,169.000000
402.11782837,73.69342804,-4.08926773,170.000000
402.08782959,73.69342804,-4.08926773,174.000000
402.04785156,73.70342255,-4.08926773,215.000000
402.01785278,73.69342804,-4.08926773,216.000000
401.98785400,73.70342255,-4.08926773,216.000000
401.95782471,73.69342804,-4.08926773,215.000000
401.91784668,73.69342804,-4.08926773,216.000000
401.88784790,73.69342804,-4.08926773,221.000000
401.85784912,73.69342804,-4.08926773,219.000000
401.82785034,73.69342804,-4.08926773,218.000000
401.79785156,73.69342804,-4.08926773,215.000000
401.76785278,73.68342590,-4.08926773,216.000000
401.73785400,73.68342590,-4.08926773,215.000000
401.70782471,73.68342590,-4.09926796,210.000000
401.67782593,73.69342804,-4.08926773,209.000000
401.64782715,73.68342590,-4.08926773,216.000000
401.61782837,73.68342590,-4.08926773,217.000000
401.58782959,73.68342590,-4.08926773,171.000000
401.56784058,73.67342377,-4.09926796,169.000000
401.53784180,73.67342377,-4.09926796,169.000000
401.50784302,73.67342377,-4.09926796,171.000000
401.47784424,73.67342377,-4.09926796,171.000000
401.45782471,73.66342163,-4.09926796,176.000000
401.42782593,73.66342163,-4.09926796,173.000000
401.39782715,73.67342377,-4.09926796,171.000000
401.36782837,73.66342163,-4.09926796,171.000000
401.33782959,73.66342163,-4.09926796,169.000000
401.31784058,73.66342163,-4.09926796,167.000000
401.28784180,73.66342163,-4.09926796,169.000000
401.25784302,73.66342163,-4.09926796,173.000000
401.22784424,73.66342163,-4.09926796,168.000000
401.20782471,73.66342163,-4.09926796,169.000000
401.17782593,73.67342377,-4.08926773,171.000000
401.14782715,73.66342163,-4.09926796,169.000000
401.11782837,73.66342163,-4.09926796,167.000000
401.09783936,73.66342163,-4.08926773,174.000000
401.06784058,73.65342712,-4.09926796,171.000000
401.03784180,73.65342712,-4.09926796,173.000000
401.01785278,73.65342712,-4.09926796,169.000000
400.98785400,73.66342163,-4.09926796,171.000000
400.95782471,73.66342163,-4.08926773,170.000000
400.93783569,73.65342712,-4.09926796,170.000000
400.90783691,73.65342712,-4.09926796,166.000000
400.87783813,73.65342712,-4.09926796,209.000000
400.85784912,73.65342712,-4.09926796,216.000000
400.82785034,73.66342163,-4.08926773,207.000000
400.79785156,73.65342712,-4.09926796,216.000000
400.76785278,73.65342712,-4.09926796,218.000000
400.74783325,73.65342712,-4.08926773,212.000000
400.71783447,73.65342712,-4.08926773,215.000000
400.68783569,73.65342712,-4.09926796,215.000000
400.66784668,73.65342712,-4.08926773,216.000000
400.63784790,73.65342712,-4.08926773,216.000000
400.60784912,73.64342499,-4.09926796,214.000000
400.57785034,73.65342712,-4.08926773,216.000000
400.54785156,73.64342499,-4.09926796,217.000000
400.52783203,73.64342499,-4.09926796,212.000000
400.49783325,73.64342499,-4.08926773,214.000000
400.46783447,73.64342499,-4.08926773,214.000000
400.43783569,73.63342285,-4.09926796,219.000000
400.40783691,73.63342285,-4.09926796,176.000000
400.37783813,73.63342285,-4.09926796,167.000000
400.35784912,73.63342285,-4.09926796,167.000000
400.32785034,73.63342285,-4.09926796,168.000000
400.29785156,73.62342834,-4.10926771,163.000000
400.26785278,73.63342285,-4.09926796,167.000000
400.23785400,73.63342285,-4.09926796,171.000000
400.20782471,73.62342834,-4.10926771,167.000000
400.17782593,73.62342834,-4.09926796,169.000000
400.14782715,73.62342834,-4.09926796,168.000000
400.11782837,73.62342834,-4.09926796,170.000000
400.08782959,73.62342834,-4.10926771,171.000000
400.05783081,73.62342834,-4.09926796,167.000000
400.01785278,73.61342621,-4.10926771,170.000000
399.98785400,73.62342834,-4.09926796,167.000000
399.95782471,73.62342834,-4.09926796,172.000000
399.92782593,73.61342621,-4.10926771,166.000000
399.89782715,73.61342621,-4.09926796,171.000000
399.85784912,73.61342621,-4.09926796,169.000000
399.81784058,73.60342407,-4.10926771,165.000000
403.68783569,73.84342194,-4.08926773,149.000000
403.62783813,73.83342743,-4.07926798,152.000000
403.55783081,73.83342743,-4.07926798,156.000000
403.49783325,73.83342743,-4.07926798,157.000000
403.44784546,73.83342743,-4.07926798,156.000000
403.38784790,73.83342743,-4.07926798,154.000000
403.31784058,73.83342743,-4.07926798,160.000000
403.26785278,73.83342743,-4.07926798,193.000000
403.21783447,73.82342529,-4.07926798,210.000000
403.16784668,73.82342529,-4.07926798,207.000000
403.11782837,73.82342529,-4.07926798,210.000000
403.06784058,73.82342529,-4.07926798,208.000000
403.01785278,73.82342529,-4.07926798,206.000000
402.97784424,73.81342316,-4.07926798,209.000000
402.92782593,73.81342316,-4.07926798,208.000000
402.87783813,73.81342316,-4.07926798,211.000000
402.83782959,73.81342316,-4.08926773,213.000000
402.79785156,73.80342865,-4.08926773,170.000000
402.74783325,73.80342865,-4.08926773,167.000000
402.70782471,73.80342865,-4.08926773,170.000000
402.66784668,73.80342865,-4.08926773,169.000000
402.62783813,73.80342865,-4.08926773,169.000000
402.58782959,73.79342651,-4.08926773,168.000000
402.54785156,73.80342865,-4.08926773,171.000000
402.50784302,73.79342651,-4.08926773,171.000000
402.47784424,73.79342651,-4.08926773,168.000000
402.43783569,73.79342651,-4.08926773,171.000000
402.39782715,73.79342651,-4.08926773,173.000000
402.35784912,73.79342651,-4.08926773,173.000000
402.32785034,73.78342438,-4.08926773,170.000000
402.28784180,73.78342438,-4.08926773,172.000000
402.25784302,73.78342438,-4.08926773,174.000000
402.21783447,73.78342438,-4.08926773,170.000000
402.18783569,73.78342438,-4.08926773,167.000000
402.15783691,73.78342438,-4.08926773,169.000000
402.11782837,73.77342224,-4.09926796,170.000000
402.08782959,73.77342224,-4.08926773,165.000000
402.04785156,73.78342438,-4.08926773,204.000000
402.01785278,73.77342224,-4.08926773,218.000000
401.98785400,73.77342224,-4.08926773,216.000000
401.94784546,73.77342224,-4.08926773,219.000000
401.92782593,73.77342224,-4.08926773,217.000000
401.89782715,73.77342224,-4.08926773,217.000000
401.85784912,73.77342224,-4.08926773,217.000000
401.82785034,73.77342224,-4.08926773,217.000000
401.79785156,73.76342773,-4.08926773,216.000000
401.76785278,73.76342773,-4.08926773,220.000000
401.73785400,73.76342773,-4.08926773,221.000000
401.70782471,73.77342224,-4.08926773,209.000000
401.67782593,73.76342773,-4.08926773,216.000000
401.65783691,73.75342560,-4.09926796,218.000000
401.62783813,73.75342560,-4.09926796,221.000000
401.59783936,73.75342560,-4.09926796,199.000000
401.56784058,73.75342560,-4.09926796,168.000000
401.53784180,73.75342560,-4.09926796,170.000000
401.50784302,73.75342560,-4.09926796,172.000000
401.47784424,73.75342560,-4.09926796,170.000000
401.45782471,73.75342560,-4.09926796,168.000000
401.42782593,73.75342560,-4.09926796,169.000000
401.39782715,73.75342560,-4.09926796,171.000000
401.36782837,73.74342346,-4.09926796,173.000000
401.33782959,73.74342346,-4.09926796,172.000000
401.31784058,73.74342346,-4.09926796,167.000000
401.28784180,73.74342346,-4.09926796,172.000000
401.25784302,73.74342346,-4.09926796,169.000000
401.22784424,73.74342346,-4.09926796,173.000000
401.20782471,73.74342346,-4.09926796,170.000000
401.17782593,73.74342346,-4.09926796,171.000000
401.14782715,73.74342346,-4.09926796,167.000000
401.11782837,73.74342346,-4.09926796,171.000000
401.09783936,73.74342346,-4.08926773,171.000000
401.06784058,73.74342346,-4.08926773,172.000000
401.03784180,73.74342346,-4.09926796,170.000000
401.01785278,73.73342896,-4.09926796,169.000000
400.98785400,73.73342896,-4.09926796,171.000000
400.95782471,73.73342896,-4.09926796,168.000000
400.93783569,73.73342896,-4.09926796,173.000000
400.90783691,73.73342896,-4.09926796,166.000000
400.87783813,73.73342896,-4.09926796,191.000000
400.85784912,73.74342346,-4.08926773,215.000000
400.82785034,73.73342896,-4.08926773,219.000000
400.79785156,73.73342896,-4.08926773,212.000000
400.76785278,73.73342896,-4.08926773,215.000000
400.74783325,73.73342896,-4.08926773,217.000000
400.71783447,73.73342896,-4.08926773,215.000000
400.68783569,73.73342896,-4.09926796,214.000000
400.66784668,73.72342682,-4.09926796,219.000000
400.63784790,73.72342682,-4.09926796,214.000000
400.60784912,73.73342896,-4.08926773,213.000000
400.57785034,73.73342896,-4.08926773,214.000000
400.55783081,73.73342896,-4.08926773,212.000000
400.52783203,73.73342896,-4.08926773,210.000000
400.49783325,73.72342682,-4.09926796,212.000000
400.46783447,73.71342468,-4.09926796,216.000000
400.43783569,73.71342468,-4.09926796,216.000000
400.41784668,73.72342682,-4.09926796,199.000000
400.37783813,73.71342468,-4.09926796,165.000000
400.35784912,73.71342468,-4.09926796,170.000000
400.32785034,73.71342468,-4.09926796,168.000000
400.29785156,73.70342255,-4.09926796,169.000000
400.26785278,73.70342255,-4.09926796,172.000000
400.23785400,73.70342255,-4.10926771,162.000000
400.20782471,73.70342255,-4.10926771,168.000000
400.17782593,73.70342255,-4.10926771,167.000000
400.14782715,73.70342255,-4.10926771,164.000000
400.11782837,73.70342255,-4.09926796,167.000000
400.08782959,73.70342255,-4.10926771,170.000000
400.04785156,73.69342804,-4.10926771,169.000000
400.02783203,73.70342255,-4.09926796,165.000000
399.98785400,73.69342804,-4.10926771,169.000000
399.95782471,73.69342804,-4.10926771,168.000000
399.92782593,73.69342804,-4.10926771,168.000000
399.89782715,73.69342804,-4.10926771,165.000000
399.85784912,73.69342804,-4.10926771,167.000000
399.82785034,73.69342804,-4.09926796,166.000000
403.68783569,73.91342163,-4.08926773,153.000000
403.62783813,73.91342163,-4.07926798,153.000000
403.56784058,73.91342163,-4.08926773,156.000000
403.50784302,73.91342163,-4.07926798,158.000000
403.44784546,73.90342712,-4.07926798,158.000000
403.37783813,73.90342712,-4.07926798,157.000000
403.33782959,73.90342712,-4.08926773,157.000000
403.26785278,73.90342712,-4.07926798,182.000000
403.22784424,73.89342499,-4.08926773,213.000000
403.16784668,73.90342712,-4.07926798,206.000000
403.11782837,73.89342499,-4.07926798,209.000000
403.06784058,73.89342499,-4.07926798,209.000000
403.01785278,73.89342499,-4.07926798,211.000000
402.96783447,73.89342499,-4.07926798,206.000000
402.92782593,73.89342499,-4.07926798,205.000000
402.87783813,73.89342499,-4.07926798,206.000000
402.83782959,73.88342285,-4.08926773,211.000000
402.79785156,73.88342285,-4.08926773,184.000000
402.75784302,73.87342834,-4.08926773,167.000000
402.71783447,73.87342834,-4.08926773,170.000000
402.66784668,73.87342834,-4.08926773,172.000000
402.62783813,73.87342834,-4.08926773,168.000000
402.58782959,73.87342834,-4.08926773,169.000000
402.55783081,73.86342621,-4.08926773,172.000000
402.50784302,73.86342621,-4.08926773,172.000000
402.47784424,73.86342621,-4.08926773,172.000000
402.43783569,73.86342621,-4.08926773,169.000000
402.39782715,73.86342621,-4.08926773,172.000000
402.35784912,73.86342621,-4.08926773,165.000000
402.32785034,73.86342621,-4.08926773,169.000000
402.28784180,73.85342407,-4.08926773,168.000000
402.25784302,73.85342407,-4.09926796,170.000000
402.21783447,73.85342407,-4.09926796,167.000000
402.18783569,73.85342407,-4.08926773,169.000000
402.14782715,73.85342407,-4.08926773,169.000000
402.11782837,73.85342407,-4.08926773,166.000000
402.08782959,73.84342194,-4.09926796,170.000000
402.04785156,73.85342407,-4.08926773,188.000000
402.01785278,73.85342407,-4.08926773,213.000000
401.98785400,73.84342194,-4.08926773,221.000000
401.95782471,73.84342194,-4.08926773,216.000000
401.92782593,73.84342194,-4.08926773,221.000000
401.88784790,73.84342194,-4.08926773,218.000000
401.85784912,73.84342194,-4.08926773,216.000000
401.82785034,73.84342194,-4.08926773,218.000000
401.79785156,73.84342194,-4.09926796,217.000000
401.76785278,73.83342743,-4.09926796,216.000000
401.73785400,73.84342194,-4.08926773,219.000000
401.70782471,73.83342743,-4.09926796,205.000000
401.67782593,73.84342194,-4.07926798,211.000000
401.65783691,73.83342743,-4.09926796,220.000000
401.62783813,73.82342529,-4.09926796,219.000000
401.59783936,73.83342743,-4.09926796,213.000000
401.56784058,73.82342529,-4.09926796,173.000000
401.53784180,73.82342529,-4.09926796,172.000000
401.50784302,73.81342316,-4.10926771,174.000000
401.47784424,73.82342529,-4.09926796,170.000000
401.44784546,73.82342529,-4.09926796,173.000000
401.42782593,73.82342529,-4.09926796,170.000000
401.39782715,73.81342316,-4.09926796,169.000000
401.36782837,73.81342316,-4.10926771,171.000000
401.33782959,73.82342529,-4.09926796,169.000000
401.31784058,73.81342316,-4.09926796,170.000000
401.28784180,73.81342316,-4.09926796,169.000000
401.25784302,73.81342316,-4.09926796,169.000000
401.22784424,73.81342316,-4.09926796,171.000000
401.20782471,73.81342316,-4.09926796,169.000000
401.17782593,73.82342529,-4.08926773,170.000000
401.14782715,73.81342316,-4.09926796,169.000000
401.11782837,73.81342316,-4.09926796,169.000000
401.09783936,73.80342865,-4.09926796,167.000000
401.06784058,73.81342316,-4.09926796,174.000000
401.03784180,73.81342316,-4.09926796,167.000000
401.01785278,73.80342865,-4.09926796,167.000000
400.98785400,73.80342865,-4.09926796,173.000000
400.95782471,73.80342865,-4.09926796,172.000000
400.93783569,73.80342865,-4.09926796,166.000000
400.90783691,73.80342865,-4.09926796,171.000000
400.87783813,73.80342865,-4.09926796,167.000000
400.85784912,73.79342651,-4.09926796,215.000000
400.82785034,73.81342316,-4.08926773,218.000000
400.79785156,73.80342865,-4.09926796,215.000000
400.77783203,73.80342865,-4.08926773,216.000000
400.74783325,73.80342865,-4.08926773,214.000000
400.71783447,73.79342651,-4.09926796,216.000000
400.68783569,73.80342865,-4.09926796,219.000000
400.66784668,73.80342865,-4.08926773,215.000000
400.63784790,73.80342865,-4.08926773,211.000000
400.60784912,73.79342651,-4.09926796,220.000000
400.57785034,73.79342651,-4.09926796,213.000000
400.55783081,73.80342865,-4.08926773,210.000000
400.52783203,73.79342651,-4.09926796,218.000000
400.49783325,73.79342651,-4.08926773,214.000000
400.46783447,73.79342651,-4.09926796,213.000000
400.43783569,73.78342438,-4.09926796,212.000000
400.40783691,73.78342438,-4.09926796,215.000000
400.37783813,73.78342438,-4.10926771,175.000000
400.35784912,73.78342438,-4.09926796,168.000000
400.32785034,73.78342438,-4.09926796,169.000000
400.29785156,73.77342224,-4.09926796,166.000000
400.26785278,73.78342438,-4.09926796,168.000000
400.23785400,73.77342224,-4.10926771,171.000000
400.20782471,73.77342224,-4.10926771,167.000000
400.17782593,73.77342224,-4.09926796,170.000000
400.14782715,73.77342224,-4.09926796,173.000000
400.11782837,73.77342224,-4.10926771,167.000000
400.08782959,73.77342224,-4.09926796,169.000000
400.04785156,73.76342773,-4.10926771,168.000000
400.01785278,73.76342773,-4.10926771,169.000000
399.98785400,73.76342773,-4.10926771,167.000000
399.95782471,73.76342773,-4.10926771,167.000000
399.92782593,73.76342773,-4.09926796,165.000000
399.89782715,73.76342773,-4.10926771,164.000000
399.85784912,73.76342773,-4.10926771,164.000000
399.82785034,73.75342560,-4.10926771,168.000000
399.79785156,73.75342560,-4.10926771,166.000000
403.68783569,73.99342346,-4.08926773,151.000000
403.61782837,73.99342346,-4.07926798,153.000000
403.55783081,73.98342896,-4.07926798,153.000000
403.49783325,73.98342896,-4.07926798,154.000000
403.43783569,73.98342896,-4.07926798,159.000000
403.38784790,73.98342896,-4.07926798,159.000000
403.32785034,73.97342682,-4.07926798,158.000000
403.26785278,73.98342896,-4.07926798,169.000000
403.22784424,73.97342682,-4.08926773,212.000000
403.16784668,73.97342682,-4.08926773,209.000000
403.10784912,73.97342682,-4.07926798,205.000000
403.06784058,73.96342468,-4.07926798,207.000000
403.01785278,73.97342682,-4.07926798,209.000000
402.97784424,73.96342468,-4.08926773,210.000000
402.92782593,73.96342468,-4.08926773,211.000000
402.87783813,73.96342468,-4.07926798,208.000000
402.83782959,73.95342255,-4.08926773,210.000000
402.80783081,73.94342804,-4.09926796,197.000000
402.75784302,73.95342255,-4.08926773,169.000000
402.70782471,73.95342255,-4.08926773,170.000000
402.67782593,73.94342804,-4.08926773,167.000000
402.62783813,73.94342804,-4.08926773,168.000000
402.58782959,73.94342804,-4.08926773,167.000000
402.55783081,73.94342804,-4.08926773,169.000000
402.50784302,73.94342804,-4.08926773,172.000000
402.47784424,73.93342590,-4.08926773,169.000000
402.43783569,73.93342590,-4.08926773,169.000000
402.39782715,73.93342590,-4.08926773,171.000000
402.35784912,73.93342590,-4.08926773,173.000000
402.32785034,73.93342590,-4.09926796,175.000000
402.28784180,73.93342590,-4.08926773,169.000000
402.25784302,73.92342377,-4.09926796,168.000000
402.21783447,73.92342377,-4.09926796,173.000000
402.18783569,73.92342377,-4.08926773,169.000000
402.14782715,73.92342377,-4.08926773,173.000000
402.11782837,73.92342377,-4.08926773,170.000000
402.08782959,73.92342377,-4.09926796,168.000000
402.04785156,73.92342377,-4.08926773,166.000000
402.01785278,73.92342377,-4.08926773,214.000000
401.97784424,73.92342377,-4.08926773,219.000000
401.94784546,73.92342377,-4.08926773,215.000000
401.91784668,73.91342163,-4.08926773,219.000000
