335.89782715,36.99342728,-3.74926782,171.000000
335.88784790,37.03342438,-3.74926782,168.000000
335.87783813,37.08342361,-3.73926783,171.000000
335.86782837,37.13342667,-3.73926783,170.000000
335.85784912,37.18342590,-3.74926782,172.000000
335.84783936,37.23342514,-3.73926783,166.000000
335.82785034,37.28342438,-3.74926782,170.000000
335.81784058,37.34342575,-3.74926782,164.000000
335.80783081,37.39342499,-3.73926783,167.000000
335.78784180,37.45342636,-3.74926782,164.000000
335.77783203,37.51342392,-3.74926782,164.000000
335.75784302,37.56342697,-3.74926782,165.000000
335.74783325,37.62342453,-3.74926782,166.000000
335.72784424,37.69342422,-3.74926782,166.000000
335.71783447,37.75342560,-3.74926782,164.000000
335.69784546,37.82342529,-3.74926782,163.000000
335.68783569,37.88342667,-3.73926783,165.000000
335.66784668,37.95342636,-3.74926782,165.000000
335.64782715,38.02342606,-3.74926782,161.000000
335.62783813,38.10342407,-3.74926782,159.000000
335.60784912,38.17342377,-3.74926782,163.000000
335.58782959,38.25342560,-3.74926782,162.000000
335.56784058,38.34342575,-3.74926782,160.000000
336.65783691,34.37342453,-3.72926784,168.000000
336.64782715,34.40342712,-3.73926783,164.000000
336.63784790,34.43342590,-3.73926783,162.000000
336.63784790,34.46342468,-3.72926784,162.000000
336.62783813,34.48342514,-3.72926784,165.000000
336.61782837,34.51342392,-3.72926784,163.000000
336.60784912,34.54342651,-3.73926783,162.000000
336.59783936,34.57342529,-3.73926783,164.000000
336.59783936,34.59342575,-3.73926783,166.000000
336.58782959,34.62342453,-3.73926783,161.000000
336.57785034,34.65342712,-3.73926783,165.000000
336.56784058,34.68342590,-3.73926783,164.000000
336.56784058,34.71342468,-3.73926783,165.000000
336.55783081,34.73342514,-3.73926783,163.000000
336.55783081,34.76342392,-3.73926783,162.000000
336.54785156,34.79342651,-3.73926783,167.000000
336.53784180,34.81342697,-3.73926783,164.000000
336.52783203,34.84342575,-3.73926783,161.000000
336.52783203,34.87342453,-3.72926784,165.000000
336.51785278,34.89342499,-3.74926782,165.000000
336.51785278,34.92342377,-3.73926783,160.000000
336.49783325,34.95342636,-3.73926783,163.000000
336.49783325,34.97342682,-3.74926782,159.000000
336.48785400,35.00342560,-3.73926783,162.000000
336.48785400,35.03342438,-3.73926783,158.000000
336.47784424,35.05342484,-3.73926783,161.000000
336.46783447,35.08342361,-3.74926782,161.000000
336.45782471,35.11342621,-3.74926782,159.000000
336.45782471,35.14342499,-3.73926783,161.000000
336.44784546,35.16342545,-3.74926782,164.000000
336.43783569,35.19342422,-3.74926782,160.000000
336.43783569,35.22342682,-3.73926783,160.000000
336.42782593,35.24342728,-3.74926782,158.000000
336.41784668,35.27342606,-3.74926782,163.000000
336.41784668,35.30342484,-3.74926782,162.000000
336.40783691,35.33342361,-3.74926782,177.000000
336.40783691,35.35342407,-3.73926783,174.000000
336.39782715,35.38342667,-3.74926782,177.000000
336.38784790,35.41342545,-3.74926782,174.000000
336.38784790,35.44342422,-3.73926783,174.000000
336.38784790,35.46342468,-3.73926783,175.000000
336.36782837,35.49342728,-3.73926783,177.000000
336.36782837,35.52342606,-3.73926783,175.000000
336.35784912,35.55342484,-3.73926783,175.000000
336.34783936,35.58342361,-3.73926783,179.000000
336.34783936,35.60342407,-3.73926783,175.000000
336.34783936,35.63342667,-3.73926783,179.000000
336.33782959,35.66342545,-3.73926783,178.000000
336.32785034,35.69342422,-3.72926784,173.000000
336.31784058,35.72342682,-3.73926783,177.000000
336.30783081,35.75342560,-3.73926783,180.000000
336.30783081,35.78342438,-3.73926783,178.000000
336.29785156,35.81342697,-3.73926783,178.000000
336.29785156,35.84342575,-3.73926783,177.000000
336.27783203,35.87342453,-3.74926782,205.000000
336.27783203,35.90342712,-3.73926783,222.000000
336.27783203,35.93342590,-3.72926784,215.000000
336.26785278,35.96342468,-3.72926784,210.000000
336.25784302,35.99342728,-3.72926784,214.000000
336.24783325,36.02342606,-3.73926783,194.000000
336.23785400,36.05342484,-3.73926783,173.000000
336.22784424,36.09342575,-3.73926783,176.000000
336.21783447,36.12342453,-3.73926783,179.000000
336.21783447,36.15342712,-3.73926783,178.000000
336.20782471,36.19342422,-3.73926783,179.000000
336.19784546,36.22342682,-3.73926783,175.000000
336.18783569,36.25342560,-3.73926783,184.000000
336.17782593,36.29342651,-3.73926783,175.000000
336.16784668,36.32342529,-3.73926783,177.000000
336.15783691,36.36342621,-3.73926783,180.000000
336.15783691,36.39342499,-3.73926783,175.000000
336.14782715,36.43342590,-3.73926783,175.000000
336.12783813,36.47342682,-3.74926782,178.000000
336.12783813,36.50342560,-3.73926783,174.000000
336.11782837,36.54342651,-3.73926783,174.000000
336.10784912,36.58342361,-3.73926783,170.000000
336.09783936,36.62342453,-3.73926783,169.000000
336.08782959,36.66342545,-3.73926783,174.000000
336.07785034,36.70342636,-3.73926783,170.000000
336.06784058,36.74342728,-3.73926783,173.000000
336.05783081,36.78342438,-3.73926783,172.000000
336.04785156,36.83342361,-3.73926783,171.000000
336.02783203,36.87342453,-3.74926782,172.000000
336.02783203,36.91342545,-3.73926783,172.000000
336.00784302,36.96342468,-3.73926783,170.000000
335.99783325,37.00342560,-3.73926783,169.000000
335.98785400,37.05342484,-3.73926783,169.000000
335.96783447,37.10342407,-3.74926782,168.000000
335.95782471,37.15342712,-3.74926782,167.000000
335.94784546,37.20342636,-3.74926782,165.000000
335.93783569,37.25342560,-3.74926782,167.000000
335.91784668,37.31342697,-3.74926782,169.000000
335.90783691,37.36342621,-3.74926782,164.000000
335.89782715,37.41342545,-3.74926782,164.000000
335.88784790,37.47342682,-3.74926782,164.000000
335.86782837,37.52342606,-3.74926782,162.000000
335.85784912,37.58342361,-3.74926782,162.000000
335.83782959,37.64342499,-3.74926782,163.000000
335.82785034,37.70342636,-3.74926782,163.000000
335.80783081,37.77342606,-3.74926782,165.000000
335.78784180,37.84342575,-3.74926782,164.000000
335.77783203,37.90342712,-3.74926782,160.000000
335.75784302,37.97342682,-3.74926782,165.000000
335.73785400,38.05342484,-3.74926782,160.000000
335.72784424,38.11342621,-3.74926782,158.000000
335.69784546,38.20342636,-3.74926782,162.000000
335.68783569,38.27342606,-3.74926782,160.000000
335.65783691,38.36342621,-3.74926782,158.000000
336.73785400,34.39342499,-3.72926784,163.000000
336.72784424,34.42342377,-3.73926783,162.000000
336.72784424,34.45342636,-3.73926783,165.000000
336.71783447,34.47342682,-3.73926783,166.000000
336.70782471,34.50342560,-3.73926783,162.000000
336.70782471,34.53342438,-3.72926784,165.000000
336.69784546,34.56342697,-3.73926783,164.000000
336.68783569,34.59342575,-3.73926783,165.000000
336.68783569,34.62342453,-3.73926783,163.000000
336.67782593,34.64342499,-3.73926783,165.000000
336.66784668,34.67342377,-3.73926783,167.000000
336.65783691,34.69342422,-3.73926783,163.000000
336.65783691,34.72342682,-3.73926783,162.000000
336.64782715,34.75342560,-3.73926783,165.000000
336.63784790,34.78342438,-3.73926783,163.000000
336.62783813,34.80342484,-3.73926783,161.000000
336.62783813,34.83342361,-3.73926783,162.000000
336.61782837,34.86342621,-3.74926782,163.000000
336.61782837,34.89342499,-3.73926783,163.000000
336.59783936,34.91342545,-3.74926782,165.000000
336.60784912,34.94342422,-3.73926783,165.000000
336.58782959,34.97342682,-3.73926783,162.000000
336.58782959,34.99342728,-3.73926783,164.000000
336.57785034,35.02342606,-3.73926783,163.000000
336.57785034,35.05342484,-3.73926783,162.000000
336.56784058,35.07342529,-3.73926783,161.000000
336.55783081,35.10342407,-3.73926783,161.000000
336.54785156,35.13342667,-3.74926782,161.000000
336.54785156,35.15342712,-3.73926783,159.000000
336.53784180,35.18342590,-3.74926782,160.000000
336.52783203,35.21342468,-3.74926782,162.000000
336.51785278,35.24342728,-3.74926782,159.000000
336.50784302,35.26342392,-3.74926782,159.000000
336.50784302,35.29342651,-3.74926782,159.000000
336.49783325,35.32342529,-3.74926782,163.000000
336.49783325,35.34342575,-3.74926782,173.000000
336.48785400,35.37342453,-3.74926782,173.000000
336.48785400,35.40342712,-3.73926783,169.000000
336.47784424,35.43342590,-3.73926783,172.000000
336.46783447,35.45342636,-3.73926783,176.000000
336.46783447,35.48342514,-3.73926783,178.000000
336.45782471,35.51342392,-3.73926783,179.000000
336.44784546,35.54342651,-3.74926782,173.000000
336.44784546,35.57342529,-3.73926783,173.000000
336.43783569,35.59342575,-3.73926783,178.000000
336.43783569,35.62342453,-3.72926784,174.000000
336.42782593,35.65342712,-3.73926783,183.000000
336.41784668,35.68342590,-3.73926783,180.000000
336.41784668,35.71342468,-3.73926783,176.000000
336.40783691,35.74342728,-3.72926784,176.000000
336.39782715,35.77342606,-3.73926783,180.000000
336.39782715,35.80342484,-3.73926783,174.000000
336.37783813,35.83342361,-3.73926783,183.000000
336.38784790,35.85342407,-3.72926784,174.000000
336.36782837,35.89342499,-3.73926783,208.000000
336.36782837,35.92342377,-3.73926783,217.000000
336.35784912,35.95342636,-3.72926784,212.000000
336.35784912,35.98342514,-3.72926784,214.000000
336.33782959,36.01342392,-3.73926783,211.000000
336.33782959,36.04342651,-3.73926783,185.000000
336.32785034,36.07342529,-3.73926783,175.000000
336.31784058,36.10342407,-3.72926784,175.000000
336.30783081,36.14342499,-3.73926783,179.000000
336.29785156,36.17342377,-3.73926783,180.000000
336.29785156,36.20342636,-3.73926783,178.000000
336.27783203,36.24342728,-3.73926783,178.000000
336.26785278,36.27342606,-3.73926783,181.000000
336.26785278,36.31342697,-3.73926783,178.000000
336.25784302,36.34342575,-3.73926783,178.000000
336.24783325,36.37342453,-3.73926783,179.000000
336.23785400,36.41342545,-3.73926783,175.000000
336.22784424,36.45342636,-3.73926783,178.000000
336.21783447,36.49342728,-3.74926782,174.000000
336.20782471,36.52342606,-3.74926782,176.000000
336.19784546,36.56342697,-3.74926782,176.000000
336.19784546,36.60342407,-3.73926783,174.000000
336.17782593,36.64342499,-3.73926783,171.000000
336.16784668,36.68342590,-3.73926783,166.000000
336.15783691,36.72342682,-3.73926783,169.000000
336.14782715,36.76342392,-3.74926782,175.000000
336.13784790,36.80342484,-3.74926782,171.000000
336.12783813,36.84342575,-3.73926783,169.000000
336.11782837,36.89342499,-3.73926783,170.000000
336.10784912,36.93342590,-3.73926783,173.000000
336.09783936,36.98342514,-3.73926783,170.000000
336.07785034,37.03342438,-3.74926782,168.000000
336.06784058,37.07342529,-3.74926782,168.000000
336.05783081,37.12342453,-3.74926782,166.000000
336.04785156,37.17342377,-3.73926783,167.000000
336.03784180,37.22342682,-3.74926782,165.000000
336.02783203,37.27342606,-3.73926783,168.000000
336.00784302,37.32342529,-3.74926782,168.000000
335.98785400,37.38342667,-3.74926782,168.000000
335.98785400,37.43342590,-3.74926782,168.000000
335.96783447,37.48342514,-3.74926782,167.000000
335.95782471,37.54342651,-3.74926782,165.000000
335.93783569,37.60342407,-3.74926782,162.000000
335.91784668,37.66342545,-3.74926782,163.000000
335.90783691,37.72342682,-3.74926782,163.000000
335.88784790,37.79342651,-3.74926782,163.000000
335.87783813,37.85342407,-3.74926782,164.000000
335.85784912,37.92342377,-3.74926782,161.000000
335.83782959,37.99342728,-3.74926782,157.000000
335.81784058,38.06342697,-3.74926782,160.000000
335.79785156,38.14342499,-3.74926782,158.000000
335.78784180,38.21342468,-3.74926782,159.000000
335.77783203,38.28342438,-3.74926782,161.000000
335.74783325,38.37342453,-3.74926782,159.000000
336.82785034,34.41342545,-3.73926783,161.000000
336.82785034,34.44342422,-3.72926784,164.000000
336.80783081,34.46342468,-3.73926783,161.000000
336.80783081,34.49342728,-3.73926783,166.000000
336.79785156,34.52342606,-3.73926783,164.000000
336.78784180,34.55342484,-3.73926783,165.000000
336.78784180,34.58342361,-3.72926784,166.000000
336.77783203,34.61342621,-3.73926783,164.000000
336.76785278,34.64342499,-3.72926784,163.000000
336.75784302,34.66342545,-3.73926783,163.000000
336.74783325,34.69342422,-3.73926783,165.000000
336.74783325,34.72342682,-3.73926783,164.000000
336.73785400,34.74342728,-3.73926783,163.000000
336.73785400,34.77342606,-3.73926783,162.000000
336.72784424,34.80342484,-3.73926783,162.000000
336.71783447,34.82342529,-3.73926783,161.000000
336.70782471,34.85342407,-3.73926783,160.000000
336.70782471,34.88342667,-3.73926783,166.000000
336.69784546,34.91342545,-3.73926783,162.000000
336.69784546,34.93342590,-3.73926783,162.000000
336.68783569,34.96342468,-3.73926783,162.000000
336.67782593,34.99342728,-3.73926783,164.000000
336.66784668,35.01342392,-3.73926783,162.000000
336.66784668,35.04342651,-3.73926783,163.000000
336.65783691,35.07342529,-3.73926783,162.000000
336.64782715,35.09342575,-3.74926782,163.000000
336.63784790,35.12342453,-3.74926782,159.000000
336.63784790,35.15342712,-3.73926783,161.000000
336.62783813,35.17342377,-3.73926783,160.000000
336.61782837,35.20342636,-3.73926783,165.000000
336.60784912,35.23342514,-3.74926782,163.000000
336.60784912,35.25342560,-3.74926782,162.000000
336.58782959,35.28342438,-3.74926782,159.000000
336.58782959,35.31342697,-3.74926782,161.000000
336.58782959,35.34342575,-3.74926782,169.000000
336.57785034,35.36342621,-3.73926783,174.000000
336.56784058,35.39342499,-3.74926782,169.000000
336.56784058,35.42342377,-3.74926782,176.000000
336.55783081,35.45342636,-3.73926783,174.000000
336.55783081,35.47342682,-3.74926782,180.000000
336.55783081,35.50342560,-3.73926783,179.000000
336.53784180,35.53342438,-3.73926783,179.000000
336.53784180,35.56342697,-3.73926783,175.000000
336.52783203,35.59342575,-3.73926783,176.000000
336.52783203,35.61342621,-3.73926783,177.000000
336.51785278,35.64342499,-3.73926783,180.000000
336.51785278,35.67342377,-3.73926783,177.000000
336.50784302,35.70342636,-3.73926783,177.000000
336.49783325,35.73342514,-3.73926783,181.000000
336.48785400,35.76342392,-3.73926783,182.000000
336.48785400,35.79342651,-3.73926783,175.000000
336.47784424,35.82342529,-3.73926783,179.000000
336.46783447,35.84342575,-3.73926783,178.000000
336.46783447,35.87342453,-3.73926783,181.000000
336.45782471,35.90342712,-3.72926784,210.000000
336.44784546,35.93342590,-3.73926783,216.000000
336.44784546,35.96342468,-3.73926783,220.000000
336.43783569,36.00342560,-3.73926783,207.000000
336.42782593,36.03342438,-3.73926783,211.000000
336.41784668,36.06342697,-3.73926783,182.000000
336.40783691,36.09342575,-3.73926783,178.000000
336.40783691,36.12342453,-3.73926783,177.000000
336.39782715,36.15342712,-3.73926783,177.000000
336.38784790,36.19342422,-3.73926783,176.000000
336.37783813,36.22342682,-3.73926783,179.000000
336.36782837,36.26342392,-3.73926783,182.000000
336.35784912,36.29342651,-3.73926783,179.000000
336.34783936,36.33342361,-3.73926783,182.000000
336.34783936,36.36342621,-3.72926784,175.000000
336.32785034,36.39342499,-3.73926783,180.000000
336.32785034,36.43342590,-3.73926783,175.000000
336.30783081,36.47342682,-3.73926783,177.000000
336.29785156,36.51342392,-3.73926783,175.000000
336.29785156,36.54342651,-3.73926783,178.000000
336.28784180,36.58342361,-3.73926783,173.000000
336.27783203,36.62342453,-3.73926783,176.000000
336.26785278,36.66342545,-3.73926783,169.000000
336.25784302,36.69342422,-3.73926783,176.000000
336.23785400,36.74342728,-3.74926782,174.000000
336.22784424,36.78342438,-3.74926782,172.000000
336.22784424,36.82342529,-3.73926783,169.000000
336.21783447,36.86342621,-3.73926783,170.000000
336.19784546,36.91342545,-3.74926782,169.000000
336.18783569,36.95342636,-3.73926783,168.000000
336.17782593,37.00342560,-3.74926782,172.000000
336.16784668,37.04342651,-3.73926783,172.000000
336.15783691,37.09342575,-3.73926783,172.000000
336.13784790,37.14342499,-3.74926782,168.000000
336.12783813,37.19342422,-3.74926782,168.000000
336.12783813,37.23342514,-3.73926783,170.000000
336.10784912,37.29342651,-3.73926783,168.000000
336.09783936,37.34342575,-3.73926783,165.000000
336.07785034,37.39342499,-3.74926782,167.000000
336.06784058,37.45342636,-3.74926782,166.000000
336.04785156,37.50342560,-3.74926782,163.000000
336.03784180,37.56342697,-3.74926782,164.000000
336.01785278,37.62342453,-3.74926782,164.000000
335.99783325,37.69342422,-3.74926782,166.000000
335.98785400,37.75342560,-3.74926782,163.000000
335.97784424,37.80342484,-3.73926783,162.000000
335.95782471,37.87342453,-3.74926782,164.000000
335.94784546,37.94342422,-3.74926782,160.000000
335.92782593,38.01342392,-3.74926782,160.000000
335.90783691,38.08342361,-3.74926782,161.000000
335.88784790,38.16342545,-3.74926782,161.000000
335.86782837,38.23342514,-3.74926782,160.000000
335.84783936,38.31342697,-3.74926782,159.000000
335.82785034,38.39342499,-3.74926782,162.000000
336.92782593,34.40342712,-3.72926784,160.000000
336.91784668,34.43342590,-3.72926784,163.000000
336.90783691,34.46342468,-3.72926784,163.000000
336.89782715,34.49342728,-3.72926784,160.000000
336.88784790,34.51342392,-3.73926783,164.000000
336.88784790,34.54342651,-3.72926784,164.000000
336.87783813,34.57342529,-3.73926783,165.000000
336.86782837,34.60342407,-3.73926783,162.000000
